Run Fitness1 Solution1 Fitness2 Solution2
9 37.0789 000002000003000008 4746333.84 001003000003000005
9 4746333.84 001003000003000005 4746333.84 001003000003000005
9 4746333.84 001003000003000005 37.0789 000002000003000008
9 37.0789 000002000003000008 395.8405 000004000003000006
9 395.8405 000004000003000006 15284.1 010004000003000006
9 15284.1 010004000003000006 37.0789 000002000003000008
9 37.0789 000002000003000008 467.0195 001002000003004006
9 467.0195 001002000003004006 376.239 001002000003002006
9 376.239 001002000003002006 37.0789 000002000003000008
9 37.0789 000002000003000008 269.43 000002000010000005
9 269.43 000002000010000005 250.936 000002000009000005
9 250.936 000002000009000005 37.0789 000002000003000008
9 37.0789 000002000003000008 36818.6 001003000009004006
9 36818.6 001003000009004006 3289.11 001003000009005006
9 3289.11 001003000009005006 37.0789 000002000003000008
9 37.0789 000002000003000008 395.8405 000004000003000006
9 395.8405 000004000003000006 258.54 000004002003000006
9 258.54 000004002003000006 37.0789 000002000003000008
9 37.0789 000002000003000008 3173.33 001000000003003007
9 3173.33 001000000003003007 449.594 001000000003002007
9 449.594 001000000003002007 37.0789 000002000003000008
9 37.0789 000002000003000008 335.219 001004000004008006
9 335.219 001004000004008006 37.0789 000002000003000008
9 37.0789 000002000003000008 648.264 000003000003000008
9 648.264 000003000003000008 37.0789 000002000003000008
9 37.0789 000002000003000008 1643.75 001002001010000006
9 1643.75 001002001010000006 327.671 001002001003000006
9 327.671 001002001003000006 37.0789 000002000003000008
9 37.0789 000002000003000008 8499.075 001002001010008005
9 8499.075 001002001010008005 8499.075 001002001010008005
9 8499.075 001002001010008005 37.0789 000002000003000008
9 37.0789 000002000003000008 588.87 001002000010004008
9 588.87 001002000010004008 444.3 001002000010004005
9 444.3 001002000010004005 37.0789 000002000003000008
9 37.0789 000002000003000008 355.877 000000000010000008
9 355.877 000000000010000008 334.658 000000000010000000
9 334.658 000000000010000000 37.0789 000002000003000008
9 37.0789 000002000003000008 263.514 001004001009008006
9 263.514 001004001009008006 37.0789 000002000003000008
9 37.0789 000002000003000008 508.527 001002000006000008
9 508.527 001002000006000008 37.0789 000002000003000008
9 37.0789 000002000003000008 185.6635 007003001010000006
9 185.6635 007003001010000006 37.0789 000002000003000008
9 37.0789 000002000003000008 2133.83 001000000006000005
9 2133.83 001000000006000005 254.688 009000000006000005
9 254.688 009000000006000005 37.0789 000002000003000008
9 37.0789 000002000003000008 35364.16916666667 000002000003003005
9 35364.16916666667 000002000003003005 307.677 000002002003003005
9 307.677 000002002003003005 37.0789 000002000003000008
9 37.0789 000002000003000008 768.566 007002000010000006
9 768.566 007002000010000006 148.423 007002000011000006
9 148.423 007002000011000006 37.0789 000002000003000008
9 37.0789 000002000003000008 773.296 000002001006010005
9 773.296 000002001006010005 311.304 000003001006010005
9 311.304 000003001006010005 37.0789 000002000003000008
9 37.0789 000002000003000008 462.242 001000000010010007
9 462.242 001000000010010007 419.539 001000000010009007
9 419.539 001000000010009007 37.0789 000002000003000008
9 37.0789 000002000003000008 42959.2 000000001003000008
9 42959.2 000000001003000008 436.182 000000001002000008
9 436.182 000000001002000008 37.0789 000002000003000008
9 37.0789 000002000003000008 325.813 001002000003003005
9 325.813 001002000003003005 485.593 001002000003003004
9 485.593 001002000003003004 37.0789 000002000003000008
9 37.0789 000002000003000008 1734.74 001002000010003007
9 1734.74 001002000010003007 824.511 017002000010003007
9 824.511 017002000010003007 37.0789 000002000003000008
9 37.0789 000002000003000008 813.162 007002001003000006
9 813.162 007002001003000006 534.588 007002001003002006
9 534.588 007002001003002006 37.0789 000002000003000008
9 37.0789 000002000003000008 673.5995 000002000006008007
9 673.5995 000002000006008007 673.5995 000002000006008007
9 673.5995 000002000006008007 37.0789 000002000003000008
9 37.0789 000002000003000008 132.482 007002001003010006
9 132.482 007002001003010006 37.0789 000002000003000008
9 37.0789 000002000003000008 476.978 000000000010003006
9 476.978 000000000010003006 328.618 000000000010007006
9 328.618 000000000010007006 37.0789 000002000003000008
9 37.0789 000002000003000008 15008.3 007002001004003006
9 15008.3 007002001004003006 447.71 007004001004003006
9 447.71 007004001004003006 37.0789 000002000003000008
9 37.0789 000002000003000008 26623.664999999997 001003001003008006
9 26623.664999999997 001003001003008006 31458.0 001003001003008004
9 31458.0 001003001003008004 37.0789 000002000003000008
9 37.0789 000002000003000008 364.014 001002001003008006
9 364.014 001002001003008006 425.096 001002001005008006
9 425.096 001002001005008006 37.0789 000002000003000008
9 37.0789 000002000003000008 37424.850666666665 001002000003000005
9 37424.850666666665 001002000003000005 30948.1 003002000003000005
9 30948.1 003002000003000005 37.0789 000002000003000008
9 37.0789 000002000003000008 327.671 001002001003000006
9 327.671 001002001003000006 486.583 001000001003000006
9 486.583 001000001003000006 37.0789 000002000003000008
9 37.0789 000002000003000008 1858.11 001000000010004006
9 1858.11 001000000010004006 520.727 003000000010004006
9 520.727 003000000010004006 37.0789 000002000003000008
9 37.0789 000002000003000008 36903.1 001000000003000006
9 36903.1 001000000003000006 613.91 001000000003000001
9 613.91 001000000003000001 37.0789 000002000003000008
9 37.0789 000002000003000008 572.729 001000001004003006
9 572.729 001000001004003006 81.2957 001004001004003006
9 81.2957 001004001004003006 37.0789 000002000003000008
9 37.0789 000002000003000008 1896.14 001002001003010005
9 1896.14 001002001003010005 37.0789 000002000003000008
9 37.0789 000002000003000008 179.591 001002000003003006
9 179.591 001002000003003006 417.821 001002000001003006
9 417.821 001002000001003006 37.0789 000002000003000008
9 37.0789 000002000003000008 285.092 000000001010000006
9 285.092 000000001010000006 37.0789 000002000003000008
9 37.0789 000002000003000008 280.807 001000000003004008
9 280.807 001000000003004008 238.408 005000000003004008
9 238.408 005000000003004008 37.0789 000002000003000008
9 37.0789 000002000003000008 734.649 001000000006000007
9 734.649 001000000006000007 702.916 001000000006003007
9 702.916 001000000006003007 37.0789 000002000003000008
9 37.0789 000002000003000008 232.032 007002000003003006
9 232.032 007002000003003006 224.92 007001000003003006
9 224.92 007001000003003006 37.0789 000002000003000008
9 37.0789 000002000003000008 40923.7 000002001010000008
9 40923.7 000002001010000008 1961.82 000002001010008008
9 1961.82 000002001010008008 37.0789 000002000003000008
9 37.0789 000002000003000008 395.8405 000004000003000006
9 395.8405 000004000003000006 37.0789 000002000003000008
9 37.0789 000002000003000008 2404.154 000002000003000006
9 2404.154 000002000003000006 71.3004 000002000003007006
9 71.3004 000002000003007006 37.0789 000002000003000008
9 37.0789 000002000003000008 813.162 007002001003000006
9 813.162 007002001003000006 813.162 007002001003000006
9 813.162 007002001003000006 37.0789 000002000003000008
9 37.0789 000002000003000008 267.446 001002000010000006
9 267.446 001002000010000006 276.37 004002000010000006
9 276.37 004002000010000006 37.0789 000002000003000008
9 37.0789 000002000003000008 17982.8 007000001010004006
9 17982.8 007000001010004006 12976.5 007000001010004002
9 12976.5 007000001010004002 37.0789 000002000003000008
9 37.0789 000002000003000008 493.956 001002000004000007
9 493.956 001002000004000007 239.725 001002000004000008
9 239.725 001002000004000008 37.0789 000002000003000008
9 37.0789 000002000003000008 27077.3895 001002000003000007
9 27077.3895 001002000003000007 387.024 001002000003000004
9 387.024 001002000003000004 37.0789 000002000003000008
9 37.0789 000002000003000008 1928.24 001003000006003004
9 1928.24 001003000006003004 1232.32 001003000006003003
9 1232.32 001003000006003003 37.0789 000002000003000008
9 37.0789 000002000003000008 84272.5 000002000010003006
9 84272.5 000002000010003006 44090.7 003002000010003006
9 44090.7 003002000010003006 37.0789 000002000003000008
9 37.0789 000002000003000008 22135.55 001002001003003006
9 22135.55 001002001003003006 828.702 006002001003003006
9 828.702 006002001003003006 37.0789 000002000003000008
9 37.0789 000002000003000008 47564.6 001000000003010008
9 47564.6 001000000003010008 1797.08 001000000010010008
9 1797.08 001000000010010008 37.0789 000002000003000008
9 37.0789 000002000003000008 53968.649999999994 001003000003003005
9 53968.649999999994 001003000003003005 30957.2 001003000010003005
9 30957.2 001003000010003005 37.0789 000002000003000008
9 37.0789 000002000003000008 732.407 007002000003000006
9 732.407 007002000003000006 37.0789 000002000003000008
9 37.0789 000002000003000008 50389.4 002003001004000005
9 50389.4 002003001004000005 22217.9 002003001004000002
9 22217.9 002003001004000002 37.0789 000002000003000008
9 37.0789 000002000003000008 109.908 007003001003003006
9 109.908 007003001003003006 37.0789 000002000003000008
9 37.0789 000002000003000008 2404.154 000002000003000006
9 2404.154 000002000003000006 286.963 000002000003000005
9 286.963 000002000003000005 37.0789 000002000003000008
9 37.0789 000002000003000008 13811.757 007000000003003006
9 13811.757 007000000003003006 37.0789 000002000003000008
9 37.0789 000002000003000008 488.486 000002001006000007
9 488.486 000002001006000007 385.308 000002001000000007
9 385.308 000002001000000007 37.0789 000002000003000008
9 37.0789 000002000003000008 460.716 000002001010000006
9 460.716 000002001010000006 266.056 000002001011000006
9 266.056 000002001011000006 37.0789 000002000003000008
9 37.0789 000002000003000008 103011.0 000000000010000006
9 103011.0 000000000010000006 86973.5 000003000010000006
9 86973.5 000003000010000006 37.0789 000002000003000008
9 37.0789 000002000003000008 4188.73 007003000006004006
9 4188.73 007003000006004006 2816.79 007003002006004006
9 2816.79 007003002006004006 37.0789 000002000003000008
9 37.0789 000002000003000008 813.162 007002001003000006
9 813.162 007002001003000006 813.162 007002001003000006
9 813.162 007002001003000006 37.0789 000002000003000008
9 37.0789 000002000003000008 570.186 007002001003003006
9 570.186 007002001003003006 570.186 007002001003003006
9 570.186 007002001003003006 37.0789 000002000003000008
9 37.0789 000002000003000008 79775.7 007003000003008006
9 79775.7 007003000003008006 50256.7 007003000000008006
9 50256.7 007003000000008006 37.0789 000002000003000008
9 37.0789 000002000003000008 15705.4 000002001011010006
9 15705.4 000002001011010006 404.395 000002001011006006
9 404.395 000002001011006006 37.0789 000002000003000008
9 37.0789 000002000003000008 27278.7 000004000003003006
9 27278.7 000004000003003006 402.919 017004000003003006
9 402.919 017004000003003006 37.0789 000002000003000008
9 37.0789 000002000003000008 13811.757 007000000003003006
9 13811.757 007000000003003006 25764.2 007000000005003006
9 25764.2 007000000005003006 37.0789 000002000003000008
9 37.0789 000002000003000008 720.58 007002001011000006
9 720.58 007002001011000006 37.0789 000002000003000008
9 37.0789 000002000003000008 55566.2 000002001011007006
9 55566.2 000002001011007006 475.002 009002001011007006
9 475.002 009002001011007006 37.0789 000002000003000008
9 37.0789 000002000003000008 561.633 001002001006000006
9 561.633 001002001006000006 460.942 001002001006009006
9 460.942 001002001006009006 37.0789 000002000003000008
9 37.0789 000002000003000008 558.499 001004000006003006
9 558.499 001004000006003006 356.137 013004000006003006
9 356.137 013004000006003006 37.0789 000002000003000008
9 37.0789 000002000003000008 179.591 001002000003003006
9 179.591 001002000003003006 47980.6 001002000003003002
9 47980.6 001002000003003002 37.0789 000002000003000008
9 37.0789 000002000003000008 418.92449999999997 000002001003003008
9 418.92449999999997 000002001003003008 364.759 000002001003003006
9 364.759 000002001003003006 37.0789 000002000003000008
9 37.0789 000002000003000008 20186.873 001003000006003006
9 20186.873 001003000006003006 109.578 001003000006006006
9 109.578 001003000006006006 37.0789 000002000003000008
9 37.0789 000002000003000008 72532.3 001003000004004005
9 72532.3 001003000004004005 67370.4 001003000011004005
9 67370.4 001003000011004005 37.0789 000002000003000008
9 37.0789 000002000003000008 148.896 001002000006003008
9 148.896 001002000006003008 148.896 001002000006003008
9 148.896 001002000006003008 37.0789 000002000003000008
9 37.0789 000002000003000008 552.727 000000000011006006
9 552.727 000000000011006006 552.727 000000000011006006
9 552.727 000000000011006006 37.0789 000002000003000008
9 37.0789 000002000003000008 278.822 000002000004003006
9 278.822 000002000004003006 220.634 000002000004003007
9 220.634 000002000004003007 37.0789 000002000003000008
9 37.0789 000002000003000008 35364.16916666667 000002000003003005
9 35364.16916666667 000002000003003005 437.559 000005000003003005
9 437.559 000005000003003005 37.0789 000002000003000008
9 37.0789 000002000003000008 531.927 001002001003008008
9 531.927 001002001003008008 522.327 010002001003008008
9 522.327 010002001003008008 37.0789 000002000003000008
9 37.0789 000002000003000008 16685.1 007002001010003005
9 16685.1 007002001010003005 706.293 007000001010003005
9 706.293 007000001010003005 37.0789 000002000003000008
9 37.0789 000002000003000008 1909.59 007002000003003005
9 1909.59 007002000003003005 37.0789 000002000003000008
9 37.0789 000002000003000008 1637.34 000003000006000006
9 1637.34 000003000006000006 37.0789 000002000003000008
9 37.0789 000002000003000008 598.351 000002000003004006
9 598.351 000002000003004006 356.662 000002000003004004
9 356.662 000002000003004004 37.0789 000002000003000008
9 37.0789 000002000003000008 373.063 000002001006004006
9 373.063 000002001006004006 2174.68 000002001006001006
9 2174.68 000002001006001006 37.0789 000002000003000008
9 37.0789 000002000003000008 364.759 000002001003003006
9 364.759 000002001003003006 273.5665 000002000003003006
9 273.5665 000002000003003006 37.0789 000002000003000008
9 37.0789 000002000003000008 1634.35 001002000003006006
9 1634.35 001002000003006006 676.563 001002000011006006
9 676.563 001002000011006006 37.0789 000002000003000008
9 37.0789 000002000003000008 71830.6 001004000010010006
9 71830.6 001004000010010006 155.876 018004000010010006
9 155.876 018004000010010006 37.0789 000002000003000008
9 37.0789 000002000003000008 373.063 000002001006004006
9 373.063 000002001006004006 161.082 000005001006004006
9 161.082 000005001006004006 37.0789 000002000003000008
9 37.0789 000002000003000008 3734.84 002003000003000006
9 3734.84 002003000003000006 3734.84 002003000003000006
9 3734.84 002003000003000006 37.0789 000002000003000008
9 37.0789 000002000003000008 813.162 007002001003000006
9 813.162 007002001003000006 10962.408 007005001003000006
9 10962.408 007005001003000006 37.0789 000002000003000008
9 37.0789 000002000003000008 327.671 001002001003000006
9 327.671 001002001003000006 1754.55 001002001003000002
9 1754.55 001002001003000002 37.0789 000002000003000008
9 37.0789 000002000003000008 521.489 001002000006000005
9 521.489 001002000006000005 229.478 001002000008000005
9 229.478 001002000008000005 37.0789 000002000003000008
9 37.0789 000002000003000008 152.723 002003001011003006
9 152.723 002003001011003006 37.0789 000002000003000008
9 37.0789 000002000003000008 301.696 002002001003003008
9 301.696 002002001003003008 301.696 002002001003003008
9 301.696 002002001003003008 37.0789 000002000003000008
9 37.0789 000002000003000008 34260.3 002000000011003008
9 34260.3 002000000011003008 427.358 002000002011003008
9 427.358 002000002011003008 37.0789 000002000003000008
9 37.0789 000002000003000008 177.764 000003001003000006
9 177.764 000003001003000006 37.0789 000002000003000008
9 37.0789 000002000003000008 1550.81 001003001003003006
9 1550.81 001003001003003006 1550.81 001003001003003006
9 1550.81 001003001003003006 37.0789 000002000003000008
9 37.0789 000002000003000008 179550.0 002000000003000006
9 179550.0 002000000003000006 2219.03 002000000003000001
9 2219.03 002000000003000001 37.0789 000002000003000008
9 37.0789 000002000003000008 2115000.0 007002001003003005
9 2115000.0 007002001003003005 682.922 015002001003003005
9 682.922 015002001003003005 37.0789 000002000003000008
9 37.0789 000002000003000008 900.483 018000001011003006
9 900.483 018000001011003006 656.789 018004001011003006
9 656.789 018004001011003006 37.0789 000002000003000008
9 37.0789 000002000003000008 21595.4 000002001003006006
9 21595.4 000002001003006006 657.829 000000001003006006
9 657.829 000000001003006006 37.0789 000002000003000008
9 37.0789 000002000003000008 588.5 002002000011000007
9 588.5 002002000011000007 446.101 002002000011000005
9 446.101 002002000011000005 37.0789 000002000003000008
9 37.0789 000002000003000008 161.86 000004000011003006
9 161.86 000004000011003006 37.0789 000002000003000008
9 37.0789 000002000003000008 325.813 001002000003003005
9 325.813 001002000003003005 53968.649999999994 001003000003003005
9 53968.649999999994 001003000003003005 37.0789 000002000003000008
9 37.0789 000002000003000008 625.12 000000000011003006
9 625.12 000000000011003006 228.935 010000000011003006
9 228.935 010000000011003006 37.0789 000002000003000008
9 37.0789 000002000003000008 286.9545 002002001010008006
9 286.9545 002002001010008006 286.9545 002002001010008006
9 286.9545 002002001010008006 37.0789 000002000003000008
9 37.0789 000002000003000008 594.372 000004000010003006
9 594.372 000004000010003006 61.2326 000004000009003006
9 61.2326 000004000009003006 37.0789 000002000003000008
9 37.0789 000002000003000008 7430040.0 007003000009008007
9 7430040.0 007003000009008007 463.302 007004000009008007
9 463.302 007004000009008007 37.0789 000002000003000008
9 37.0789 000002000003000008 518.431 007002000006008006
9 518.431 007002000006008006 437.102 007002000006008004
9 437.102 007002000006008004 37.0789 000002000003000008
9 37.0789 000002000003000008 433.14099999999996 001003001003003005
9 433.14099999999996 001003001003003005 433.14099999999996 001003001003003005
9 433.14099999999996 001003001003003005 37.0789 000002000003000008
9 37.0789 000002000003000008 24478.6 007002000006000008
9 24478.6 007002000006000008 660.732 007002000000000008
9 660.732 007002000000000008 37.0789 000002000003000008
9 37.0789 000002000003000008 243.376 007002001010008006
9 243.376 007002001010008006 422.821 007003001010008006
9 422.821 007003001010008006 37.0789 000002000003000008
9 37.0789 000002000003000008 732.407 007002000003000006
9 732.407 007002000003000006 732.407 007002000003000006
9 732.407 007002000003000006 37.0789 000002000003000008
9 37.0789 000002000003000008 622.699 002002000006003007
9 622.699 002002000006003007 477.69 009002000006003007
9 477.69 009002000006003007 37.0789 000002000003000008
9 37.0789 000002000003000008 2404.154 000002000003000006
9 2404.154 000002000003000006 308.501 000002000003000007
9 308.501 000002000003000007 37.0789 000002000003000008
9 37.0789 000002000003000008 59523.7 002002000003010006
9 59523.7 002002000003010006 18822.9 002002001003010006
9 18822.9 002002001003010006 37.0789 000002000003000008
9 37.0789 000002000003000008 2081.3 002002000003004006
9 2081.3 002002000003004006 1742.31 002002000003004007
9 1742.31 002002000003004007 37.0789 000002000003000008
9 37.0789 000002000003000008 46245.9 001003000010000006
9 46245.9 001003000010000006 470.116 001003000010000004
9 470.116 001003000010000004 37.0789 000002000003000008
9 37.0789 000002000003000008 1919.97 002002000003008006
9 1919.97 002002000003008006 37.0789 000002000003000008
9 37.0789 000002000003000008 276.363 001003000003007006
9 276.363 001003000003007006 37.0789 000002000003000008
9 37.0789 000002000003000008 80009.1 001004000003000006
9 80009.1 001004000003000006 48066.9 001004000003010006
9 48066.9 001004000003010006 37.0789 000002000003000008
9 37.0789 000002000003000008 27077.3895 001002000003000007
9 27077.3895 001002000003000007 35.7658 001005000003000007
9 35.7658 001005000003000007 35.7658 001005000003000007
9 35.7658 001005000003000007 272.206 001002000011003006
9 272.206 001002000011003006 1638.19 001002000011003004
9 1638.19 001002000011003004 35.7658 001005000003000007
9 35.7658 001005000003000007 47945.6 002002000006006006
9 47945.6 002002000006006006 1708.06 002002000006006008
9 1708.06 002002000006006008 35.7658 001005000003000007
9 35.7658 001005000003000007 418.92449999999997 000002001003003008
9 418.92449999999997 000002001003003008 205.55 020002001003003008
9 205.55 020002001003003008 35.7658 001005000003000007
9 35.7658 001005000003000007 541.101 001005001003000006
9 541.101 001005001003000006 58.6351 001005001003007006
9 58.6351 001005001003007006 35.7658 001005000003000007
9 35.7658 001005000003000007 1144.98 001002000003000006
9 1144.98 001002000003000006 709.398 001002000003000002
9 709.398 001002000003000002 35.7658 001005000003000007
9 35.7658 001005000003000007 561.21 001002000010003008
9 561.21 001002000010003008 495.989 009002000010003008
9 495.989 009002000010003008 35.7658 001005000003000007
9 35.7658 001005000003000007 18319.8 002002001003006006
9 18319.8 002002001003006006 16392.7 002002001003006001
9 16392.7 002002001003006001 35.7658 001005000003000007
9 35.7658 001005000003000007 747.581 002002000003000006
9 747.581 002002000003000006 441.622 002002000003011006
9 441.622 002002000003011006 35.7658 001005000003000007
9 35.7658 001005000003000007 313.797 000002001003003005
9 313.797 000002001003003005 35.7658 001005000003000007
9 35.7658 001005000003000007 224.722 001002001010003007
9 224.722 001002001010003007 224.722 001002001010003007
9 224.722 001002001010003007 35.7658 001005000003000007
9 35.7658 001005000003000007 18027.1 001002001009004006
9 18027.1 001002001009004006 184.54 001002000009004006
9 184.54 001002000009004006 35.7658 001005000003000007
9 35.7658 001005000003000007 179.591 001002000003003006
9 179.591 001002000003003006 657.67 001003000003003006
9 657.67 001003000003003006 35.7658 001005000003000007
9 35.7658 001005000003000007 1550.81 001003001003003006
9 1550.81 001003001003003006 657.67 001003000003003006
9 657.67 001003000003003006 35.7658 001005000003000007
9 35.7658 001005000003000007 22451.8 007002001004000006
9 22451.8 007002001004000006 5338.75 007002002004000006
9 5338.75 007002002004000006 35.7658 001005000003000007
9 35.7658 001005000003000007 55951.2 007004000004003007
9 55951.2 007004000004003007 15912.6 007004001004003007
9 15912.6 007004001004003007 35.7658 001005000003000007
9 35.7658 001005000003000007 22135.55 001002001003003006
9 22135.55 001002001003003006 395.15 001002001003003000
9 395.15 001002001003003000 35.7658 001005000003000007
9 35.7658 001005000003000007 1784.74 001003000010000005
9 1784.74 001003000010000005 736.554 001003000010000008
9 736.554 001003000010000008 35.7658 001005000003000007
9 35.7658 001005000003000007 1201.0815 001005000003000006
9 1201.0815 001005000003000006 1201.0815 001005000003000006
9 1201.0815 001005000003000006 35.7658 001005000003000007
9 35.7658 001005000003000007 1821.97 007002000003004006
9 1821.97 007002000003004006 491.19 007002000001004006
9 491.19 007002000001004006 35.7658 001005000003000007
9 35.7658 001005000003000007 16722.0 001002001009007005
9 16722.0 001002001009007005 606.122 001002001005007005
9 606.122 001002001005007005 35.7658 001005000003000007
9 35.7658 001005000003000007 566.574 000005001003000006
9 566.574 000005001003000006 238.468 000005001003000005
9 238.468 000005001003000005 35.7658 001005000003000007
9 35.7658 001005000003000007 10738.532 000004001003003006
9 10738.532 000004001003003006 330.233 000004001003012006
9 330.233 000004001003012006 35.7658 001005000003000007
9 35.7658 001005000003000007 10738.532 000004001003003006
9 10738.532 000004001003003006 364.759 000002001003003006
9 364.759 000002001003003006 35.7658 001005000003000007
9 35.7658 001005000003000007 15669.2 001000001010007006
9 15669.2 001000001010007006 373.523 001000001000007006
9 373.523 001000001000007006 35.7658 001005000003000007
9 35.7658 001005000003000007 1904.31 007000000004008007
9 1904.31 007000000004008007 641.319 007000000007008007
9 641.319 007000000007008007 35.7658 001005000003000007
9 35.7658 001005000003000007 213.287 000002001003007006
9 213.287 000002001003007006 213.287 000002001003007006
9 213.287 000002001003007006 35.7658 001005000003000007
9 35.7658 001005000003000007 418.435 002002000004000006
9 418.435 002002000004000006 337.67 011002000004000006
9 337.67 011002000004000006 35.7658 001005000003000007
9 35.7658 001005000003000007 1634.35 001002000003006006
9 1634.35 001002000003006006 291.347 001002000008006006
9 291.347 001002000008006006 35.7658 001005000003000007
9 35.7658 001005000003000007 58792.3 001002000003007006
9 58792.3 001002000003007006 49404.8 004002000003007006
9 49404.8 004002000003007006 35.7658 001005000003000007
9 35.7658 001005000003000007 25884.2 001004000003003006
9 25884.2 001004000003003006 411.613 001000000003003006
9 411.613 001000000003003006 35.7658 001005000003000007
9 35.7658 001005000003000007 396.577 001003000003007005
9 396.577 001003000003007005 285.325 001003000003007007
9 285.325 001003000003007007 35.7658 001005000003000007
9 35.7658 001005000003000007 485.91 001000000009008007
9 485.91 001000000009008007 271.003 001000000009008002
9 271.003 001000000009008002 35.7658 001005000003000007
9 35.7658 001005000003000007 560.301 001002001003007006
9 560.301 001002001003007006 327.671 001002001003000006
9 327.671 001002001003000006 35.7658 001005000003000007
9 35.7658 001005000003000007 532.903 001000000006010006
9 532.903 001000000006010006 325.325 001000000007010006
9 325.325 001000000007010006 35.7658 001005000003000007
9 35.7658 001005000003000007 164.31265000000002 001003001003000006
9 164.31265000000002 001003001003000006 164.31265000000002 001003001003000006
9 164.31265000000002 001003001003000006 35.7658 001005000003000007
9 35.7658 001005000003000007 10962.408 007005001003000006
9 10962.408 007005001003000006 18706.2 007005001003000008
9 18706.2 007005001003000008 35.7658 001005000003000007
9 35.7658 001005000003000007 286.836 000002001003000006
10 286.836 000002001003000006 210.033 001003002004000006
10 210.033 001003002004000006 566183000.0 016003002002001005
10 566183000.0 016003002002001005 60833900.0 016003002002008005
10 60833900.0 016003002002008005 210.033 001003002004000006
10 210.033 001003002004000006 2216.51 014002001008008007
10 2216.51 014002001008008007 423.717 014002000008008007
10 423.717 014002000008008007 210.033 001003002004000006
10 210.033 001003002004000006 10931.6 006001001007008005
10 10931.6 006001001007008005 1813.91 006004001007008005
10 1813.91 006004001007008005 210.033 001003002004000006
10 210.033 001003002004000006 294.25966666666665 008002000004004004
10 294.25966666666665 008002000004004004 294.25966666666665 008002000004004004
10 294.25966666666665 008002000004004004 210.033 001003002004000006
10 210.033 001003002004000006 318.976 014004002001008007
10 318.976 014004002001008007 317.069 014003002001008007
10 317.069 014003002001008007 210.033 001003002004000006
10 210.033 001003002004000006 17499.3 012004002004008005
10 17499.3 012004002004008005 2423.07 006004002004008005
10 2423.07 006004002004008005 210.033 001003002004000006
10 210.033 001003002004000006 4052.66 012000001001004001
10 4052.66 012000001001004001 593.743 012001001001004001
10 593.743 012001001001004001 210.033 001003002004000006
10 210.033 001003002004000006 613.975 014003002012008007
10 613.975 014003002012008007 518.814 014003002012004007
10 518.814 014003002012004007 210.033 001003002004000006
10 210.033 001003002004000006 29987.3 012004000012008006
10 29987.3 012004000012008006 2039.85 012004002012008006
10 2039.85 012004002012008006 210.033 001003002004000006
10 210.033 001003002004000006 859.561 005002001001004007
10 859.561 005002001001004007 338.304 008002001001004007
10 338.304 008002001001004007 210.033 001003002004000006
10 210.033 001003002004000006 552.164 008003002002006006
10 552.164 008003002002006006 537.853 008003002005006006
10 537.853 008003002005006006 210.033 001003002004000006
10 210.033 001003002004000006 428.738 005002002004004007
10 428.738 005002002004004007 647.471 005002002000004007
10 647.471 005002002000004007 210.033 001003002004000006
10 210.033 001003002004000006 14400.4 014001002005006004
10 14400.4 014001002005006004 1083.19 008001002005006004
10 1083.19 008001002005006004 210.033 001003002004000006
10 210.033 001003002004000006 1782.58 005001000000004004
10 1782.58 005001000000004004 263.154 005001000011004004
10 263.154 005001000011004004 210.033 001003002004000006
10 210.033 001003002004000006 81443.4 005000002012008007
10 81443.4 005000002012008007 35609.7 005000002012008003
10 35609.7 005000002012008003 210.033 001003002004000006
10 210.033 001003002004000006 1219.56 008004001004008000
10 1219.56 008004001004008000 512.282 008004001004012000
10 512.282 008004001004012000 210.033 001003002004000006
10 210.033 001003002004000006 589.216 002002002004004004
10 589.216 002002002004004004 584.098 002002002004008004
10 584.098 002002002004008004 210.033 001003002004000006
10 210.033 001003002004000006 51379.4 008003002001006007
10 51379.4 008003002001006007 124.678 008003002001004007
10 124.678 008003002001004007 124.678 008003002001004007
10 124.678 008003002001004007 38766.1 014002002001008006
10 38766.1 014002002001008006 437.861 014002001001008006
10 437.861 014002001001008006 124.678 008003002001004007
10 124.678 008003002001004007 1384.373 014004000001004007
10 1384.373 014004000001004007 1384.373 014004000001004007
10 1384.373 014004000001004007 124.678 008003002001004007
10 124.678 008003002001004007 1583.69 005004000002003006
10 1583.69 005004000002003006 341.034 005002000002003006
10 341.034 005002000002003006 124.678 008003002001004007
10 124.678 008003002001004007 232972.0 014002000001004004
10 232972.0 014002000001004004 393.927 012002000001004004
10 393.927 012002000001004004 124.678 008003002001004007
10 124.678 008003002001004007 294.25966666666665 008002000004004004
10 294.25966666666665 008002000004004004 124.678 008003002001004007
10 124.678 008003002001004007 263.28 005002001004004004
10 263.28 005002001004004004 124.678 008003002001004007
10 124.678 008003002001004007 395.082 001002002008004006
10 395.082 001002002008004006 395.082 001002002008004006
10 395.082 001002002008004006 124.678 008003002001004007
10 124.678 008003002001004007 60991.0 008002001008004006
10 60991.0 008002001008004006 375.298 008002000008004006
10 375.298 008002000008004006 124.678 008003002001004007
10 124.678 008003002001004007 373.326 005002001001004006
10 373.326 005002001001004006 345.86 005002001001004004
10 345.86 005002001001004004 124.678 008003002001004007
10 124.678 008003002001004007 225.906 001002002004004004
10 225.906 001002002004004004 314.834 001004002004004004
10 314.834 001004002004004004 124.678 008003002001004007
10 124.678 008003002001004007 354.417 005002000004004004
